Ticker,Strategy,Start,End,breakout_lookback,exit_lookback,use_trend_filter,trend_ma_window,atr_period,use_atr_momentum,atr_momentum_mult,breakeven_atr_mult,stop_loss_pct,take_profit_pct,trailing_stop_pct,cooldown_days_after_sl,risk_per_trade_pct,Trades,WinRate,PF,AvgRet,TotalReturn,CAGR,MaxDD,SharpeD,YoY_min,YoY_max,YoY_mean,YoY_neg_years
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.1,0.12,0.08,14,0.5,41,0.3902439024390244,0.9761043255108263,0.00044330764102404297,-0.003495698383651713,-0.00045736520486361343,-0.01927627426992018,-0.05367263773949005,-0.0054054044485597474,0.012527271356099101,6.647280376986015e-05,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,44,0.4090909090909091,0.9756685120780698,0.00046825526999483405,-0.003686120124729464,-0.00048231937128551117,-0.015686696856356153,-0.054067411404014984,-0.006587008393810101,0.00868086349606112,-2.691454975318435e-05,3
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,,0,0.5,45,0.4222222222222222,0.9759254769149978,0.0004668290245238562,-0.004866691943143819,-0.0006371221761461987,-0.02563103362616448,-0.05426763875624684,-0.010603908174367072,0.015667423820571846,-0.0001350782531002023,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.1,0.12,0.06,0,0.5,47,0.3404255319148936,0.9799999576775594,0.0005844536851608874,-0.003627044809051405,-0.00047457729455602227,-0.019666096750341255,-0.05642894261524135,-0.0075521836157266264,0.012527271356099101,-0.00029105592239137793,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.08,0.12,0.06,0,0.5,47,0.3404255319148936,0.9788772353763241,0.0005844536851608874,-0.00462641526738905,-0.000605602895172197,-0.024552836545953305,-0.056731181751736755,-0.009435094947239153,0.015667423820571624,-0.0003706700692699564,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,14,0.5,47,0.3404255319148936,0.977018890622559,0.0005844536851608874,-0.006373296216881763,-0.00083490812790743,-0.03267036645863086,-0.0572334450887654,-0.012568718116405586,0.02090837008146229,-0.0005093552831353218,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.06,0,0.5,47,0.3404255319148936,0.977018890622559,0.0005844536851608874,-0.006373296216881763,-0.00083490812790743,-0.03267036645863086,-0.0572334450887654,-0.012568718116405586,0.02090837008146229,-0.0005093552831353218,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.1,0.12,0.08,0,0.5,48,0.2916666666666667,0.9752267765576335,0.0003143742975386989,-0.004460382065510027,-0.0005838266715266771,-0.02180725129322525,-0.05839178657208946,-0.006981526590949971,0.008821415291480728,-0.00019496730996892975,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,0.0,0.08,0.12,0.08,0,0.5,48,0.2916666666666667,0.973945109480964,0.0003143742975386989,-0.005703684643079021,-0.0007469698255188062,-0.02722383512106319,-0.058738775660069714,-0.008724585737596713,0.011020620953340998,-0.0002567998709273838,5
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,32,0.3125,0.9464968873295028,-0.0010386440588538923,-0.006884674785806122,-0.0009021008154033172,-0.039769742743507086,-0.06228397379187238,-0.011820534773213542,0.015859167358329262,0.0010369960449750598,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,14,0.5,34,0.29411764705882354,0.946683404777814,-0.0010276598935143896,-0.007276943649749845,-0.000953663448930997,-0.04269795668076792,-0.0658641699709272,-0.014554257894143219,0.01585916735832882,0.000989900116635705,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,0.1,0,0.5,36,0.3055555555555556,0.9550568490253563,-0.00044708012633513,-0.006236168148943566,-0.0008168952702750643,-0.03293526126879387,-0.06587666963329912,-0.014554257894143552,0.009517000272254883,-0.0003292148464036439,3
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.08,14,0.5,38,0.3157894736842105,0.9586788061757632,-0.00031067455733115767,-0.0047783922669561996,-0.0006255383341684517,-0.023295358447707804,-0.06809879646798288,-0.011655442829412,0.0071858199198044925,-0.00011493380972799854,3
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.12,,0,0.5,41,0.2926829268292683,0.9584875698167731,-0.00014378242814499454,-0.0084016307395951,-0.001101598647440305,-0.05127386199904105,-0.06869661107039468,-0.01639460491002276,0.018966749349669465,0.0015069528677606073,3
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.1,0.15,0.1,0,0.5,37,0.35135135135135137,0.9538885867896072,-0.0005556462849620507,-0.005130746334313319,-0.000671768228312053,-0.026322329544864687,-0.06965441940433513,-0.011655442829411888,0.0071858199198042705,-0.0002896509586903636,3
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.1,0,0.5,46,0.34782608695652173,0.9603771605672284,0.00013190041949760756,-0.007993690094847405,-0.0010479235112712537,-0.030460650688856394,-0.07007139453064948,-0.013100451410433367,0.02090837008146207,-0.00038594642653801337,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.12,0.08,0,0.5,39,0.358974358974359,0.9541758671571687,-8.035619421052666e-05,-0.007536166700169433,-0.0009877473073776066,-0.02748918772964304,-0.07291442918648162,-0.009402355973373244,0.018729978151243776,-0.0001258520630626084,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.15,0.1,0,0.5,46,0.34782608695652173,0.9542419706227641,-1.3889479825112635e-05,-0.008622119964645347,-0.0011306176966351389,-0.030460650688856727,-0.07435419063054097,-0.013100451410433367,0.013897813083423527,-0.0005002199599398104,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,1.0,0.08,0.12,,0,0.5,41,0.3902439024390244,0.9563952853982682,-0.00024677702316758964,-0.006344886295568619,-0.0008311760822834469,-0.02737150844408276,-0.07595232074399084,-0.008902710273917758,0.014040445287256231,-0.0003498162206835139,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.06,14,0.5,52,0.34615384615384615,0.9626762447460233,0.0002649534703273822,-0.008436660849256539,-0.0011062086587763087,-0.028937261183394236,-0.07813398787363503,-0.012568718116405808,0.017252001991967747,-0.0003438700544050758,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,14,0.5,49,0.3877551020408163,0.9567965585365115,-4.135080051939009e-05,-0.006789030138998009,-0.0008895312818183454,-0.02078756411183058,-0.08208780690211642,-0.010603908174366738,0.010844502906876441,-0.00033962834528254514,3
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,1.0,0.06,0.15,0.08,0,0.5,37,0.3783783783783784,0.9380542808640047,-0.0006016717608076146,-0.008810631712775074,-0.0011554325726726988,-0.02467995454531624,-0.08382183376055106,-0.009402355973373244,0.011734380126251276,-0.0003287464054172621,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.2,,0,0.5,35,0.2857142857142857,0.9222273774411969,-0.0021562799854142156,-0.00991317145587367,-0.0013006483906053967,-0.04269795668076792,-0.09091426266835757,-0.014554257894143219,0.01585916735832882,0.0006064336443337069,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,41,0.36585365853658536,0.9308229469032195,-0.0007140201396855072,-0.00998797950102448,-0.001310506471287387,-0.03181835914070108,-0.09306333804490782,-0.009003697375410513,0.02090837008146229,-0.0004710742710772082,5
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,0,0.5,48,0.3541666666666667,0.9395991485068973,-0.0003934484477977173,-0.006000261397922313,-0.0007859121060906915,-0.017449152897588083,-0.10007398938714793,-0.0054054044485599695,0.01047272651223441,-0.00035755092908616525,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,14,0.5,41,0.36585365853658536,0.9249723469777916,-0.0009199882240616632,-0.010696016724027091,-0.0014038425319615744,-0.03456339782346307,-0.10206813328530305,-0.012638552527253988,0.020908370081462513,-0.0005615882199202663,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.1,0,0.5,49,0.3877551020408163,0.9358461528964325,-0.0007132187304336462,-0.006983663371674886,-0.0009151109147400582,-0.01664625219934812,-0.1031239637549929,-0.008488349869499978,0.00868086349606112,-0.0004988838614035096,3
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.5,1.0,0.06,0.15,0.08,14,0.5,41,0.36585365853658536,0.9182980259535154,-0.0010835573793993513,-0.011322734686596836,-0.0014865072540166668,-0.03181835914070108,-0.10579016320912983,-0.009003697375410513,0.013897813083423527,-0.000682948142895696,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,35,0.3142857142857143,0.9070749269041161,-0.0018830212978582941,-0.012110501104295013,-0.0015904790706842142,-0.03587285128338169,-0.10781116048775632,-0.012753080504301462,0.011969525421676508,-0.000997019670983455,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.08,0,0.5,39,0.28205128205128205,0.91138447957728,-0.0016691279020014916,-0.012768447611569478,-0.0016773721138502173,-0.03454514436031697,-0.11225495707571266,-0.016394604910022648,0.01196952542167673,-0.0008761505731949956,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.12,0.08,0,0.5,46,0.3695652173913043,0.9041546406251193,-0.001307131734488306,-0.013368828126753551,-0.0017567065288889294,-0.028750649959036534,-0.12753338504177816,-0.009003697375410624,0.01810684609931168,-0.0010707342874602954,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.06,0.15,0.1,0,0.5,39,0.28205128205128205,0.8972027809072555,-0.0022413606475572088,-0.014633832647312661,-0.0019240019783958173,-0.038335487487690556,-0.12838231965817135,-0.01639460491002287,0.011969525421676508,-0.0013554998072634922,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.5,1.0,0.06,0.12,0.08,0,0.5,46,0.34782608695652173,0.9058036928594444,-0.0014868957384685994,-0.014132180611182599,-0.001857636723124334,-0.033577534216347016,-0.13026752259998803,-0.01256871811640592,0.02090837008146229,-0.00105931776073693,5
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,45,0.35555555555555557,0.8974873237629983,-0.0015093975660904011,-0.013918607490499002,-0.0018293913177692689,-0.028750649959036645,-0.13195483088909907,-0.009003697375410624,0.013897813083423527,-0.0011535606209412646,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.06,14,0.5,53,0.33962264150943394,0.9146730602295191,-0.0010944887497498176,-0.008474098828735399,-0.0011111357056644566,-0.017449152897588194,-0.13817786616580793,-0.0075521836157266264,0.010472726512234187,-0.0007113788378466974,5
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,47,0.3829787234042553,0.8899753806070814,-0.0020343431143245052,-0.009755267026404946,-0.0012798421313716668,-0.01751777342595906,-0.1573826662487068,-0.006587008393810101,0.00868086349606112,-0.0008994025509776142,4
SAAB B,breakout,2018-01-01,latest,30,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,14,0.5,47,0.3829787234042553,0.8887823626337115,-0.0020343431143245052,-0.01227984711864094,-0.0016128392870158326,-0.02188241433675253,-0.15776684696755142,-0.008232983392927329,0.010844502906876663,-0.001134694127145508,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.1,0,0.5,51,0.37254901960784315,0.8935582982207001,-0.0019276798664840306,-0.013001797724069952,-0.0017082020653310659,-0.02149355305454026,-0.15905066712423654,-0.010603908174366738,0.010844502906876663,-0.0012368940855661695,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.06,0.15,0.08,14,0.5,50,0.34,0.8777185348508665,-0.0021409053743303564,-0.018046354949044496,-0.002376237299471673,-0.028854329175261095,-0.16787344836338422,-0.012568718116405808,0.013897813083423305,-0.00174893721290922,4
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,14,0.5,52,0.36538461538461536,0.8639642854881407,-0.0029070206931590997,-0.013032722954700704,-0.001712288347161639,-0.01847554374857141,-0.20528723537787522,-0.007552183615726515,0.00868086349606112,-0.001371454545023219,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.1,0.12,0.08,0,0.5,52,0.36538461538461536,0.8639642854881407,-0.0029070206931590997,-0.013032722954700704,-0.001712288347161639,-0.01847554374857141,-0.20528723537787522,-0.007552183615726515,0.00868086349606112,-0.001371454545023219,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.3,1.0,0.08,0.12,0.08,0,0.5,52,0.36538461538461536,0.8628107576432215,-0.0029070206931590997,-0.01637692480491848,-0.0021548301514878743,-0.02308563654402973,-0.20577040858895526,-0.009435094947238931,0.010844502906876663,-0.001726070758641618,5
SAAB B,breakout,2018-01-01,latest,20,10,True,100,14,True,0.8,0.0,0.08,0.15,,0,0.5,38,0.2894736842105263,0.8071593333136127,-0.0074916651142462945,-0.023022940348932153,-0.0030382011751673987,-0.04257859385383267,-0.22867167553120657,-0.014554257894143219,0.011479683471768753,-0.0013044522771633277,4
